date,open,high,low,close,volume
2025-05-14,32850.0,32900.0,32070.0,32750.0,2987112
2025-05-15,33040.0,33040.0,32120.0,32800.0,2508709
2025-05-16,32750.0,32950.0,32410.0,32660.0,1486913
2025-05-19,32460.0,32560.000000000004,31680.0,32020.000000000004,1868387
2025-05-20,32020.000000000004,32560.000000000004,31680.0,32460.0,1848832
2025-05-21,32560.000000000004,32560.000000000004,31730.0,31880.0,1817466
2025-05-22,31930.0,32800.0,31730.0,32220.0,2106214
2025-05-23,32220.0,32410.0,31680.0,32070.0,1352023
2025-05-26,32070.0,34310.0,31200.0,34310.0,5111168
2025-05-27,34790.0,34790.0,34070.0,34410.0,2194469
2025-05-28,34450.0,34600.0,33680.0,33970.0,2938580
2025-05-29,34500.0,35180.0,34020.0,34260.0,3238453
2025-05-30,34020.0,34110.0,33380.0,34020.0,2017179
2025-06-02,33530.0,34260.0,33290.0,33920.0,2252983
2025-06-03,34210.0,34750.0,33970.0,34500.0,2541295
2025-06-04,34650.0,34790.0,33920.0,34210.0,2069010
2025-06-05,34310.0,34940.0,34070.0,34210.0,2612257
2025-06-06,34500.0,34500.0,33240.0,33290.0,2545907
2025-06-09,33340.0,33340.0,31830.0,31980.0,2523257
2025-06-10,31780.0,32220.0,31590.0,31730.0,1822751
2025-06-11,32220.0,32220.0,31680.0,31830.0,669599
2025-06-12,31880.0,32750.0,31880.0,32510.0,1414302
2025-06-13,32070.0,32170.0,30860.0,31590.0,2539836
2025-06-16,31590.0,32070.0,31540.0,32070.0,791665
