date,open,high,low,close,volume
2024-12-06,23100.0,23500.0,22920.0,23410.0,33843207
2024-12-09,23360.0,23450.0,23100.0,23270.0,18871358
2024-12-10,23230.0,23450.0,23100.0,23320.0,12626886
2024-12-11,23360.0,23450.0,23050.0,23230.0,12567700
2024-12-12,23180.0,23500.0,23100.0,23100.0,12186202
2024-12-13,23050.0,23100.0,22830.0,22920.0,10974945
2024-12-16,23010.0,23270.0,22870.0,23180.0,14604742
2024-12-17,23180.0,23230.0,22960.0,23100.0,6203517
2024-12-18,23100.0,23270.0,22920.0,23270.0,7208100
2024-12-19,22920.0,23270.0,22610.0,23270.0,30722013
2024-12-20,23180.0,23320.0,23010.0,23320.0,12292019
2024-12-23,23270.0,23360.0,22960.0,22960.0,7847711
2024-12-24,22960.0,23050.0,22650.0,23050.0,12305704
2024-12-25,23100.0,23760.0,23010.0,23580.0,26237763
2024-12-26,23540.0,23630.0,23410.0,23410.0,8770905
2024-12-27,23450.0,23720.0,23360.0,23630.0,16356516
2024-12-30,23630.0,23900.0,23500.0,23500.0,11501673
2024-12-31,23500.0,23500.0,23140.0,23140.0,8238165
2025-01-02,23140.0,23410.0,23010.0,23050.0,8942824
2025-01-03,23010.0,23050.0,22520.0,22520.0,16071997
2025-01-06,22520.0,22650.0,22070.0,22120.0,9991077
2025-01-07,22520.0,22520.0,21760.0,21810.0,18571153
2025-01-08,21760.0,22030.0,21720.0,21940.0,9138215
2025-01-09,21940.0,22160.0,21670.0,21670.0,8912508
2025-01-10,21590.0,21810.0,20880.0,21050.0,21396255
2025-01-13,20920.0,21590.0,20920.0,21450.0,10853411
2025-01-14,21500.0,21500.0,21230.0,21280.0,8112625
2025-01-15,21450.0,21630.0,21320.0,21450.0,9875598
2025-01-16,21670.0,22390.0,21590.0,21670.0,18552394
2025-01-17,21670.0,21850.0,21540.0,21810.0,7049906
2025-01-20,21900.0,21900.0,21630.0,21760.0,6989595
2025-01-21,21810.0,22030.0,21670.0,21720.0,8030618
2025-01-22,21760.0,21990.0,21670.0,21670.0,9561175
2025-01-23,21720.0,22430.0,21720.0,22340.0,18491161
2025-01-24,22300.0,22430.0,22210.0,22430.0,9718551
2025-02-03,22070.0,22250.0,21990.0,22030.0,12864224
2025-02-04,22120.0,22610.0,22030.0,22470.0,15678351
2025-02-05,22610.0,22610.0,22250.0,22250.0,9637928
2025-02-06,22390.0,22560.0,22250.0,22250.0,9268956
2025-02-07,22250.0,22390.0,22160.0,22210.0,7852216
2025-02-10,22160.0,22340.0,21900.0,22120.0,15865673
2025-02-11,22160.0,22210.0,21900.0,21940.0,12936162
2025-02-12,22030.0,22250.0,21990.0,21990.0,6970442
2025-02-13,21990.0,22120.0,21940.0,22030.0,6772693
2025-02-14,22210.0,22470.0,22120.0,22120.0,16159715
2025-02-17,22120.0,22520.0,22030.0,22210.0,18471271
2025-02-18,22300.0,22470.0,22210.0,22340.0,9846623
2025-02-19,22430.0,22560.0,22250.0,22520.0,15525969
2025-02-20,22610.0,22700.0,22430.0,22430.0,13813693
2025-02-21,22390.0,22560.0,22340.0,22520.0,11584626
2025-02-24,22470.0,22960.0,22430.0,22960.0,25075826
2025-02-25,23010.0,23270.0,22870.0,22960.0,28082235
2025-02-26,22960.0,23180.0,22740.0,22960.0,25223484
2025-02-27,23050.0,23180.0,22740.0,23180.0,18004438
2025-02-28,23270.0,23810.0,23270.0,23360.0,41412184
2025-03-03,23360.0,23810.0,23230.0,23630.0,25658640
2025-03-04,23500.0,23630.0,23180.0,23410.0,24081522
2025-03-05,23450.0,23670.0,23180.0,23180.0,27573069
2025-03-06,23270.0,23940.0,23270.0,23900.0,45002325
2025-03-07,24070.0,24120.0,23810.0,23900.0,22907368
2025-03-10,23980.0,24210.0,23540.0,23670.0,45658467
2025-03-11,23410.0,23720.0,23410.0,23720.0,26436972
2025-03-12,23850.0,23940.0,23580.0,23720.0,26801698
2025-03-13,23760.0,24340.0,23500.0,23940.0,50834582
2025-03-14,23980.0,24160.0,23810.0,23940.0,29012000
2025-03-17,24070.0,24120.0,23850.0,23980.0,18100531
2025-03-18,24070.0,24380.0,23810.0,23810.0,29550468
2025-03-19,23720.0,23850.0,23540.0,23580.0,24319137
2025-03-20,23670.0,23850.0,23450.0,23580.0,19547549
2025-03-21,23630.0,23850.0,23540.0,23630.0,21210873
2025-03-24,23760.0,24120.0,23540.0,24120.0,24452275
2025-03-25,24250.0,24380.0,23900.0,23900.0,23615776
2025-03-26,23900.0,24030.0,23450.0,23540.0,26170692
2025-03-27,23540.0,23630.0,23360.0,23360.0,15073549
2025-03-28,23410.0,23580.0,23140.0,23410.0,17629676
2025-03-31,23230.0,23410.0,23100.0,23100.0,19502349
2025-04-01,23270.0,23320.0,22920.0,23140.0,18413740
2025-04-02,23230.0,23540.0,23180.0,23500.0,15573919
2025-04-03,22390.0,22920.0,21850.0,21850.0,54309735
2025-04-04,20340.0,21190.0,20340.0,21100.0,82058671
2025-04-08,20430.0,20520.0,19630.0,19630.0,31540441
2025-04-09,18300.0,19590.0,18300.0,18300.0,73704092
2025-04-10,19540.0,19540.0,19540.0,19540.0,5223676
2025-04-11,20430.0,20830.0,19900.0,20830.0,65070378
2025-04-14,21050.0,21410.0,20790.0,21410.0,36812456
2025-04-15,21140.0,21320.0,20610.0,20700.0,26183595
2025-04-16,20790.0,20960.0,20430.0,20430.0,18897429
2025-04-17,20250.0,20740.0,20250.0,20520.0,18660393
2025-04-18,20700.0,21280.0,20650.0,20740.0,26363810
2025-04-21,20790.0,20880.0,20300.0,20340.0,18538279
2025-04-22,19990.0,20340.0,18920.0,19760.0,48474933
2025-04-23,20390.0,20390.0,20080.0,20210.0,13498521
2025-04-24,20340.0,20560.0,20120.0,20430.0,17952609
2025-04-25,20610.0,20610.0,20250.0,20250.0,15318448
2025-04-28,20340.0,20560.0,20250.0,20480.0,12066524
2025-04-29,20560.0,20560.0,20390.0,20390.0,9782863
2025-05-05,20790.0,20830.0,20430.0,20520.0,9320252
2025-05-06,20610.0,20880.0,20520.0,20560.0,16482960
2025-05-07,20560.0,20560.0,20210.0,20300.0,18893587
2025-05-08,20390.0,20700.0,20210.0,20520.0,18525329
2025-05-09,20610.0,20700.0,20340.0,20390.0,15348649
2025-05-12,20520.0,20610.0,20300.0,20610.0,20029899
2025-05-13,20920.0,21230.0,20740.0,20790.0,25564488
2025-05-14,20830.0,21500.0,20700.0,21230.0,36633323
2025-05-15,21450.0,21540.0,21190.0,21230.0,23857039
2025-05-16,21280.0,21670.0,21050.0,21050.0,30226539
2025-05-19,20920.0,21050.0,20740.0,20740.0,19753905
2025-05-20,20790.0,21010.0,20700.0,20880.0,15341910
2025-05-21,20920.0,21050.0,20650.0,20740.0,24387639
2025-05-22,20740.0,21230.0,20650.0,20740.0,27672766
2025-05-23,20790.0,20920.0,20650.0,20740.0,16231990
2025-05-26,20830.0,20960.0,20250.0,20960.0,20919010
2025-05-27,21050.0,21320.0,20880.0,21050.0,24428781
2025-05-28,21280.0,21500.0,20920.0,21050.0,24609928
2025-05-29,21190.0,21230.0,20880.0,20880.0,14894060
2025-05-30,20880.0,21280.0,20790.0,20830.0,19758339
2025-06-02,20740.0,21050.0,20740.0,21050.0,12063276
2025-06-03,21410.0,22070.0,21410.0,21760.0,58609193
2025-06-04,21940.0,21940.0,21450.0,21500.0,19443420
2025-06-05,21500.0,21590.0,21230.0,21280.0,24662948
2025-06-06,21230.0,21320.0,20960.0,20960.0,28041102
2025-06-09,21010.0,21050.0,20740.0,20740.0,15709590
2025-06-10,20790.0,20920.0,20700.0,20740.0,13485514
2025-06-11,20790.0,20960.0,20740.0,20880.0,12905456
2025-06-12,20960.0,21190.0,20920.0,21010.0,13816622
2025-06-13,20880.0,20920.0,20480.0,20560.0,35049962
2025-06-16,20520.0,21190.0,20520.0,21190.0,16828881
2025-06-17,21230.0,21280.0,21010.0,21190.0,16354654
2025-06-18,21190.0,21280.0,20960.0,20960.0,21800987
2025-06-19,20960.0,21280.0,20880.0,21230.0,19696861
